Server_00	Server_0	Server_04
3.78	4.00	3.98
4.10	4.00	3.98
3.08	4.00	3.98
3.55	4.00	3.98
3.79	4.00	3.98
3.90	4.00	3.98
3.90	3.43	3.98
3.90	3.43	3.02
3.47	3.43	3.02
3.50	3.43	3.02
3.27	3.43	3.02
3.33	3.43	4.10
3.33	3.43	3.82
3.33	3.43	3.43
3.33	3.43	3.48
3.33	3.43	3.26
3.33	3.23	3.26
2.70	3.23	3.26
2.70	3.23	3.15
2.70	2.89	3.15
2.70	2.89	2.61
3.23	2.92	3.34
3.23	2.92	2.70
3.23	2.92	2.87
2.89	2.92	2.87
2.97	2.92	2.87
3.00	2.92	2.87
3.27	2.92	2.87
3.15	2.92	2.87
3.10	2.92	2.87
3.07	2.92	2.87
3.07	3.14	3.10
3.05	3.14	3.10
3.05	3.14	3.10
3.29	3.14	3.10
3.17	3.14	3.10
3.10	3.14	3.10
3.07	3.14	3.10
3.06	3.14	3.10
3.29	3.14	3.10
3.17	3.14	3.10
2.74	2.70	3.06
2.89	2.70	3.06
2.97	2.70	3.06
3.00	2.70	3.06
3.02	2.70	3.06
3.28	2.70	3.06
3.16	2.70	3.06
3.10	2.70	3.06
3.07	2.70	3.06
3.06	2.70	3.06
3.01	2.83	2.81
3.01	2.83	3.17
3.01	2.83	3.11
3.01	2.83	3.07
3.01	2.83	3.06
3.01	2.83	3.05
3.01	2.83	3.05
3.01	2.83	2.80
2.78	2.83	2.80
2.91	2.83	2.80
3.32	2.95	2.95
3.18	2.95	2.95
3.11	2.95	2.95
3.08	2.95	2.95
2.81	2.95	2.95
3.17	2.95	2.95
3.11	2.95	2.95
2.83	2.95	2.95
3.18	2.95	2.95
3.11	2.95	2.95
2.83	3.16	3.14
3.18	3.16	3.14
2.87	3.16	3.14
2.95	3.16	3.14
3.24	3.16	3.14
2.90	3.16	3.14
2.97	3.16	3.14
3.25	3.16	3.14
3.15	3.16	3.14
3.15	2.86	3.14
2.69	2.93	3.14
3.11	2.93	3.14
3.08	2.93	3.14
3.08	2.93	2.85
2.81	2.93	2.85
3.17	2.93	2.85
3.11	2.93	2.85
2.83	2.93	2.85
3.18	2.93	2.85
3.11	2.93	2.85
3.01	2.82	2.91
2.78	2.82	2.91
2.78	2.82	2.73
2.78	2.82	2.89
2.78	2.82	3.21
2.78	2.82	2.88
2.78	2.82	3.21
2.78	2.82	3.12
2.78	2.82	2.84
2.78	2.82	2.70
2.83	3.08	3.19
2.83	3.08	3.12
2.83	3.08	3.32
2.83	3.08	2.94
2.83	2.82	2.94
2.83	2.82	2.75
2.83	2.82	3.14
2.83	2.82	3.09
2.83	2.82	2.82
2.83	2.82	2.93
3.04	2.96	2.96
3.04	2.96	3.00
2.79	2.96	3.00
2.79	2.96	2.78
2.79	2.96	2.91
2.79	2.76	2.91
2.79	2.90	2.91
2.79	2.90	2.73
2.79	2.90	3.13
