Server_03	Server_0	Server_02
3.78	4.00	3.78
2.55	2.61	4.17
2.55	2.61	3.85
2.55	2.61	3.69
2.55	2.61	3.61
2.55	2.61	3.82
2.55	2.61	3.67
2.55	2.61	3.60
2.55	2.61	3.57
2.55	2.61	3.55
2.55	2.61	3.79
2.23	3.66	3.82
2.23	3.66	3.92
2.23	3.66	3.73
2.23	3.66	3.87
2.23	3.66	3.70
2.23	3.66	3.86
2.23	3.66	3.94
2.23	3.66	3.74
2.23	3.66	3.88
2.23	3.66	3.71
2.41	3.53	3.67
2.41	3.53	3.60
2.41	3.53	3.81
2.41	3.53	3.67
2.41	3.53	3.85
2.41	3.53	3.69
2.41	3.53	3.61
2.41	3.53	3.57
2.41	3.53	3.55
2.41	3.53	3.54
2.41	3.24	3.84
2.41	3.24	3.69
2.41	3.24	3.61
2.41	3.24	3.57
2.41	3.24	3.55
2.41	3.24	3.54
2.41	3.24	3.54
2.41	3.24	3.53
2.41	3.24	3.53
2.41	3.24	3.78
2.39	3.24	3.60
2.39	3.24	3.57
2.39	3.24	3.55
2.39	3.24	3.54
2.39	3.24	3.54
2.39	3.24	3.53
2.39	3.24	3.78
2.39	3.24	3.65
2.39	3.24	3.59
2.39	3.24	3.56
2.42	3.35	3.55
2.42	3.35	3.78
2.42	3.35	3.66
2.42	3.35	3.59
2.42	3.35	3.56
2.42	3.35	3.79
2.42	3.35	3.66
2.42	3.35	3.60
2.42	3.35	3.56
2.42	3.35	3.55
2.42	3.41	3.80
2.42	3.41	3.66
2.42	3.41	3.60
2.42	3.41	3.56
2.42	3.41	3.55
2.42	3.41	3.78
2.42	3.41	3.66
2.42	3.41	3.59
2.42	3.41	3.56
2.42	3.41	3.55
2.45	3.44	3.80
2.45	3.44	3.66
2.45	3.44	3.35
2.45	3.24	3.35
2.45	3.63	3.35
2.45	3.58	3.35
2.45	3.56	3.35
2.45	3.30	3.35
2.45	3.66	3.35
2.45	3.60	3.35
2.45	3.35	3.66
2.45	3.44	3.66
2.45	3.73	3.66
2.45	3.63	3.66
2.45	3.58	3.66
2.45	3.80	3.66
2.45	3.91	3.66
2.45	3.97	3.66
2.45	3.99	3.66
2.45	4.25	3.66
2.45	3.99	3.71
2.45	4.00	3.71
2.45	4.01	3.71
2.45	4.26	3.71
2.45	4.14	3.71
2.45	4.08	3.71
2.45	4.05	3.71
2.45	4.28	3.71
2.45	4.15	3.71
2.45	4.09	3.71
2.47	4.09	3.89
2.47	4.05	3.89
2.47	4.28	3.89
2.47	4.15	3.89
2.47	4.09	3.89
2.47	4.05	3.89
2.47	4.04	3.89
2.47	4.03	3.89
2.47	4.03	3.89
2.47	4.02	3.89
2.53	3.79	4.06
2.53	4.15	4.06
2.53	4.09	4.06
2.53	4.05	4.06
2.53	4.04	4.06
2.53	4.03	4.06
2.53	4.03	4.06
2.53	4.02	4.06
2.53	4.02	4.06
