Server_04	Server_0	Server_03
3.78	4.00	3.06
3.65	3.56	3.06
3.83	3.56	3.06
3.93	3.56	3.06
3.73	3.56	3.06
3.88	3.56	3.06
3.70	3.56	3.06
3.62	3.56	3.06
3.57	3.56	3.06
4.29	3.56	3.06
4.15	3.56	3.06
4.33	3.79	4.10
4.18	3.79	4.10
4.34	3.79	4.10
4.18	3.79	4.10
3.61	3.79	4.10
4.06	3.79	4.10
3.80	3.79	4.10
3.96	3.79	4.10
3.96	3.79	3.57
3.36	3.79	3.57
3.45	2.94	4.05
3.45	2.94	3.79
3.45	2.94	3.66
3.45	2.94	3.60
3.45	2.94	3.56
3.45	2.94	3.55
3.45	2.94	3.54
3.45	2.94	3.78
3.45	2.94	3.66
3.45	2.94	3.59
3.45	3.86	3.69
3.45	3.69	3.69
3.45	3.61	3.69
3.45	3.57	3.69
3.45	3.80	3.69
3.45	3.66	3.69
3.45	3.84	3.69
3.45	3.93	3.69
3.45	3.73	3.69
3.45	3.63	3.69
3.54	3.82	3.78
3.54	3.68	3.78
3.54	3.85	3.78
3.54	3.69	3.78
3.54	3.86	3.78
3.54	3.69	3.78
3.54	3.69	3.65
3.54	3.69	3.84
3.54	3.69	3.68
3.54	3.69	3.85
3.54	3.86	3.68
3.54	3.86	3.85
3.54	3.70	3.85
3.54	3.70	3.69
3.54	3.70	3.86
3.54	3.70	3.69
3.54	3.70	3.86
3.54	3.70	3.69
3.54	3.70	3.86
3.54	3.70	3.69
3.54	3.60	3.65
3.54	3.60	3.83
3.54	3.60	3.68
3.54	3.60	3.36
3.54	3.60	3.45
3.54	3.60	3.73
3.54	3.60	3.63
3.54	3.60	3.58
3.54	3.60	3.56
3.54	3.60	3.54
3.54	3.65	3.61
3.54	3.65	3.57
3.54	3.65	3.55
3.54	3.65	3.54
3.54	3.65	3.54
3.54	3.65	3.53
3.54	3.65	3.53
3.54	3.65	3.78
3.54	3.65	3.65
3.54	3.65	3.59
3.34	3.58	3.55
3.34	3.58	3.54
3.34	3.58	3.54
3.34	3.58	3.78
3.34	3.58	3.66
3.34	3.58	3.59
3.34	3.58	3.81
3.34	3.58	3.67
3.34	3.58	3.85
3.34	3.58	3.69
3.34	3.42	3.50
3.34	3.42	3.27
3.34	3.42	3.40
3.34	3.42	3.47
3.34	3.42	3.25
3.34	3.42	3.64
3.34	3.42	3.58
3.34	3.42	3.56
3.34	3.42	3.79
3.34	3.42	3.66
3.34	3.30	3.52
3.34	3.30	3.53
3.34	3.30	4.02
3.34	3.30	4.02
3.34	3.30	3.78
3.34	3.30	3.90
3.34	3.30	4.20
3.34	3.30	4.11
3.34	3.30	4.07
3.34	3.30	4.04
3.34	3.61	4.06
3.34	3.61	4.04
3.34	3.61	4.28
3.34	3.61	4.39
3.34	3.61	4.45
3.34	3.61	4.48
3.34	3.61	4.50
3.34	3.61	4.50
3.34	3.61	4.51
