Server_02	Server_0	Server_04
3.78	4.00	3.47
2.52	2.97	3.80
2.52	3.49	3.80
2.52	3.76	3.80
2.52	3.89	3.80
2.52	3.96	3.80
2.52	3.99	3.80
2.52	4.00	3.80
2.52	4.01	3.80
2.52	4.02	3.80
2.52	4.02	3.80
2.52	4.06	3.94
2.52	4.04	3.94
2.52	4.03	3.94
2.52	4.03	3.94
2.52	4.02	3.94
2.52	4.02	3.94
2.52	4.02	3.94
2.52	4.02	3.94
2.52	4.02	3.94
2.52	4.02	3.94
2.53	4.05	4.06
2.53	4.03	4.06
2.53	4.03	4.06
2.53	4.02	4.06
2.53	3.78	4.06
2.53	4.14	4.06
2.53	4.08	4.06
2.53	4.05	4.06
2.53	4.04	4.06
2.53	4.03	4.06
2.55	3.97	4.15
2.55	4.00	4.15
2.55	4.01	4.15
2.55	4.01	4.15
2.55	4.02	4.15
2.55	4.02	4.15
2.55	4.02	4.15
2.55	4.02	4.15
2.55	4.27	4.15
2.55	4.14	4.15
2.55	4.02	4.22
2.55	4.02	4.22
2.55	4.02	4.22
2.55	4.27	4.22
2.55	4.14	4.22
2.55	4.08	4.22
2.55	4.05	4.22
2.55	4.28	4.22
2.55	4.15	4.22
2.55	4.33	4.22
2.55	4.15	4.36
2.55	4.33	4.36
2.55	4.18	4.36
2.55	4.10	4.36
2.55	4.30	4.36
2.55	4.16	4.36
2.55	4.34	4.36
2.55	4.18	4.36
2.55	4.34	4.36
2.55	4.18	4.36
2.55	4.38	4.42
2.55	4.45	4.42
2.55	4.23	4.42
2.55	4.37	4.42
2.55	4.37	4.22
2.55	4.37	4.36
2.55	4.37	4.44
2.55	4.37	4.47
2.55	4.37	4.25
2.55	4.37	4.38
2.55	4.35	4.49
2.55	4.35	4.25
2.55	4.35	4.38
2.55	4.35	4.45
2.55	4.35	4.48
2.55	4.35	4.25
2.55	4.35	4.38
2.55	4.35	4.45
2.55	4.35	4.48
2.55	4.35	4.49
2.55	4.44	4.50
2.55	4.44	4.50
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.44	4.51
2.55	4.32	4.51
2.55	4.32	4.51
2.55	4.32	4.51
2.55	4.32	4.51
2.55	4.32	4.51
2.55	4.32	4.27
2.55	4.32	4.39
2.55	4.32	4.45
2.55	4.32	4.48
2.55	4.32	4.50
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.36	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.51
2.55	4.46	4.27
2.55	4.46	4.39
