1, 564792320.000
2, 209635840.000
3, 156462080.000
4, 105096960.000
5, 87770112.000
6, 80768000.000
7, 60337005.714
8, 53134720.000
9, 48901688.889
10, 46903808.000
11, 45106269.091
12, 34611200.000
13, 36193280.000
14, 29870445.714
15, 31016277.333
16, 29248320.000
17, 27215510.588
18, 25298204.444
19, 23761920.000
20, 20494592.000
21, 22274194.286
22, 19768785.455
23, 20436591.304
24, 17271893.333
25, 18075852.800
26, 19298658.462
27, 14599205.926
28, 20591360.000
29, 12070311.724
30, 14991189.333
31, 14214276.129
32, 14407200.000
33, 13902661.818
34, 13393618.824
35, 12719104.000
36, 12831004.444
37, 12598521.081
38, 11805642.105
39, 11817485.128
40, 10786048.000
41, 11157978.537
42, 11355550.476
43, 10485045.581
44, 10088610.909
45, 10069788.444
46, 9949273.043
47, 9906328.511
48, 8637653.333
49, 9663843.265
50, 9127014.400
51, 8731407.059
52, 9388110.769
53, 7898034.717
54, 9186228.148
55, 6397672.727
56, 9325257.143
57, 7241656.140
58, 9185986.207
59, 6764648.136
60, 8231253.333
61, 6796170.492
62, 7672402.581
63, 6488584.127
64, 7580400.000
65, 7116642.462
66, 6928989.091
67, 6453721.791
68, 6896564.706
69, 6717217.391
70, 6152045.714
71, 5889947.042
72, 6579200.000
73, 5265323.836
74, 6564047.568
75, 5479970.133
76, 5945802.105
77, 6145462.857
78, 6226379.487
79, 4976056.709
80, 5624512.000
81, 5467338.272
82, 5379246.829
83, 5185511.325
84, 5356678.095
85, 4871168.000
86, 5604435.349
87, 5090280.460
88, 5012480.000
89, 5216359.551
90, 4641393.778
91, 4945526.154
92, 5200751.304
93, 4498002.581
94, 5015366.809
95, 4494389.895
96, 4517653.333
97, 4492245.773
98, 4718550.204
99, 4505755.152
100, 4624179.200
101, 4384697.030
102, 4219582.745
103, 4178615.922
104, 3950326.154
105, 4471661.714
106, 4244914.717
107, 4022405.981
108, 4166305.185
109, 4242366.239
110, 3912704.000
111, 3877454.414
112, 3842834.286
113, 4155083.894
114, 3432196.491
115, 3402351.304
116, 3878973.793
117, 3845820.171
118, 2652680.678
119, 3945583.866
120, 2282410.667
121, 2748593.719
122, 2886420.984
123, 2703901.138
124, 2839865.806
125, 2504130.560
126, 2018458.413
127, 2002565.039
128, 2139760.000
129, 1668207.132
130, 1655374.769
131, 1194718.779
132, 1185667.879
133, 1323847.218
134, 1313967.761
135, 1304234.667
136, 1294644.706
137, 999595.912
138, 850587.826
139, 1266702.734
140, 978176.000
141, 832490.213
142, 964398.873
143, 957654.825
144, 951004.444
145, 674604.138
146, 535986.849
147, 266170.340
148, 528743.784
149, 393896.376
150, 130423.467
151, 129559.735
152, 128707.368
153, 127866.144
154, 127035.844
155, 0.000
156, 125407.179
157, 249216.815
158, 123819.747
159, 123041.006
160, 122272.000
161, 121512.547
162, 120762.469
163, 120021.595
164, 0.000
