Server_05	Server_0	Server_01
3.78	4.00	3.61
3.34	4.00	3.61
3.68	4.00	3.61
3.85	4.00	3.61
3.94	4.00	3.61
3.98	4.00	3.61
4.00	4.00	3.61
4.01	4.00	3.61
3.77	4.00	3.61
3.77	3.77	3.61
3.04	3.77	3.61
2.20	2.82	3.61
2.20	3.17	3.61
2.20	3.35	3.61
2.20	3.44	3.61
2.20	3.49	3.61
2.20	3.51	3.61
2.20	3.52	3.61
2.20	3.53	3.61
2.20	3.53	3.61
2.20	3.53	3.61
2.28	3.55	3.61
2.28	3.54	3.61
2.28	3.54	3.61
2.28	3.53	3.61
2.28	3.53	3.61
2.28	3.53	3.61
2.28	3.53	3.61
2.28	3.53	3.32
2.28	3.29	3.32
2.28	3.29	3.18
2.28	3.49	3.67
2.28	3.49	3.60
2.28	3.49	3.32
2.28	3.27	3.32
2.28	3.27	3.18
2.28	3.16	3.18
2.28	3.34	3.18
2.28	3.44	3.18
2.28	3.73	3.18
2.28	3.63	3.18
2.37	3.21	3.81
2.37	3.37	3.81
2.37	3.70	3.81
2.37	3.86	3.81
2.37	3.94	3.81
2.37	3.98	3.81
2.37	4.00	3.81
2.37	4.26	3.81
2.37	4.14	3.81
2.37	4.08	3.81
2.44	3.99	3.81
2.44	4.01	3.81
2.44	4.26	3.81
2.44	4.14	3.81
2.44	4.08	3.81
2.44	4.05	3.81
2.44	4.28	3.81
2.44	4.15	3.81
2.44	4.09	3.81
2.44	4.05	3.81
2.46	4.08	3.81
2.46	4.05	3.81
2.46	4.28	3.81
2.46	4.15	3.81
2.46	4.09	3.81
2.46	4.05	3.81
2.46	4.04	3.81
2.46	4.03	3.81
2.46	3.78	3.81
2.46	4.15	3.81
2.46	3.83	3.81
2.46	3.93	3.81
2.46	3.97	3.81
2.46	4.24	3.81
2.46	4.13	3.81
2.46	4.08	3.81
2.46	4.05	3.81
2.46	4.03	3.81
2.46	4.03	3.81
2.46	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.02	3.81
2.49	4.27	3.81
2.49	4.14	3.81
2.49	4.08	3.81
2.49	4.05	3.81
2.49	4.28	3.81
2.51	4.08	3.95
2.51	4.05	3.95
2.51	4.28	3.95
2.51	4.15	3.95
2.51	4.33	3.95
2.51	4.18	3.95
2.51	4.10	3.95
2.51	4.30	3.95
2.51	4.16	3.95
2.51	4.34	3.95
2.52	4.14	4.06
2.52	4.32	4.06
2.52	4.17	4.06
2.52	4.34	4.06
2.52	4.18	4.06
2.52	4.35	4.06
2.52	4.43	4.06
2.52	4.22	4.06
2.52	4.37	4.06
2.52	4.19	4.06
2.53	4.30	4.15
2.53	4.16	4.15
2.53	4.33	4.15
2.53	4.18	4.15
2.53	4.34	4.15
2.53	4.18	4.15
2.53	4.35	4.15
2.53	4.18	4.15
2.53	4.35	4.15
