Server_02	Server_0	Server_01
3.78	4.00	3.07
2.53	3.07	3.71
2.53	3.30	3.71
2.53	3.66	3.71
2.53	3.84	3.71
2.53	3.93	3.71
2.53	3.98	3.71
2.53	4.00	3.71
2.53	4.01	3.71
2.53	4.02	3.71
2.53	4.02	3.71
2.54	3.79	3.87
2.54	3.91	3.87
2.54	3.72	3.87
2.54	3.87	3.87
2.54	3.95	3.87
2.54	3.98	3.87
2.54	4.00	3.87
2.54	4.01	3.87
2.54	4.02	3.87
2.54	4.02	3.87
2.55	4.00	4.00
2.55	4.01	4.00
2.55	4.01	4.00
2.55	4.02	4.00
2.55	4.02	4.00
2.55	4.02	4.00
2.55	4.02	4.00
2.55	4.02	4.00
2.55	4.27	4.00
2.55	4.14	4.00
2.55	4.02	4.10
2.55	4.02	4.10
2.55	4.02	4.10
2.55	4.27	4.10
2.55	4.14	4.10
2.55	4.33	4.10
2.55	4.17	4.10
2.55	4.10	4.10
2.55	4.30	4.10
2.55	4.16	4.10
2.55	4.37	4.18
2.55	4.20	4.18
2.55	4.35	4.18
2.55	4.19	4.18
2.55	4.35	4.18
2.55	4.19	4.18
2.55	4.35	4.18
2.55	4.18	4.18
2.55	4.35	4.18
2.55	4.18	4.18
2.55	4.36	4.25
2.55	4.19	4.25
2.55	4.35	4.25
2.55	4.43	4.25
2.55	4.23	4.25
2.55	4.37	4.25
2.55	4.19	4.25
2.55	4.35	4.25
2.55	4.19	4.25
2.55	4.10	4.25
2.55	4.40	4.30
2.55	4.21	4.30
2.55	4.36	4.30
2.55	4.19	4.30
2.55	4.35	4.30
2.55	4.43	4.30
2.55	4.23	4.30
2.55	4.37	4.30
2.55	4.19	4.30
2.55	4.35	4.30
2.55	4.19	4.30
2.55	4.48	4.34
2.55	4.50	4.34
2.55	4.26	4.34
2.55	4.38	4.34
2.55	4.20	4.34
2.55	4.36	4.34
2.55	4.43	4.34
2.55	4.23	4.34
2.55	4.37	4.34
2.55	4.44	4.34
2.55	4.23	4.34
2.55	4.37	4.34
2.55	4.44	4.34
2.55	4.48	4.34
2.55	4.25	4.34
2.55	4.38	4.34
2.55	4.45	4.34
2.55	4.48	4.34
2.55	4.49	4.34
2.55	4.21	4.47
2.55	4.36	4.47
2.55	4.43	4.47
2.55	4.47	4.47
2.55	4.49	4.47
2.55	4.50	4.47
2.55	4.51	4.47
2.55	4.51	4.47
2.55	4.51	4.47
2.55	4.51	4.47
2.55	4.49	4.48
2.55	4.50	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.51	4.48
2.55	4.50	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
2.55	4.51	4.49
