Server_05	Server_0	Server_02
3.78	4.00	3.84
2.55	2.89	4.08
2.55	2.89	3.80
2.55	2.89	3.67
2.55	2.89	3.60
2.55	2.89	3.57
2.55	2.89	3.55
2.55	2.89	3.54
2.55	2.89	3.54
2.55	2.89	3.78
2.55	2.89	3.90
2.53	3.70	3.80
2.53	3.70	3.91
2.53	3.70	3.72
2.53	3.70	3.87
2.53	3.70	3.70
2.53	3.70	3.86
2.53	3.70	3.70
2.53	3.70	3.61
2.53	3.70	3.82
2.53	3.70	3.67
2.54	3.82	3.70
2.54	3.82	3.86
2.54	3.82	3.70
2.54	3.82	3.86
2.54	3.82	3.70
2.54	3.68	3.70
2.54	3.60	3.70
2.54	3.57	3.70
2.54	3.79	3.70
2.54	3.66	3.70
2.08	3.87	3.75
2.08	3.70	3.75
2.08	3.62	3.75
2.08	3.82	3.75
2.08	3.67	3.75
2.08	3.67	3.64
2.08	3.67	3.59
2.08	3.67	3.56
2.08	3.67	3.79
2.08	3.67	3.66
2.17	3.63	3.56
2.17	3.63	3.55
2.17	3.63	3.54
2.17	3.63	3.54
2.17	3.63	3.78
2.17	3.63	3.65
2.17	3.63	3.59
2.17	3.63	3.56
2.17	3.63	3.55
2.17	3.63	3.78
2.17	3.54	3.59
2.17	3.54	3.56
2.17	3.54	3.55
2.17	3.54	3.54
2.17	3.54	3.78
2.17	3.54	3.66
2.17	3.54	3.59
2.17	3.54	3.56
2.17	3.54	3.55
2.17	3.54	3.78
2.20	3.54	3.65
2.20	3.54	3.59
2.20	3.54	3.56
2.20	3.54	3.79
2.20	3.54	3.66
2.20	3.54	3.60
2.20	3.54	3.56
2.20	3.54	3.55
2.20	3.54	3.78
2.20	3.54	3.66
2.28	3.49	3.39
2.28	3.49	3.21
2.28	3.49	3.62
2.28	3.49	3.57
2.28	3.49	3.55
2.28	3.49	3.54
2.28	3.49	3.29
2.28	3.49	3.66
2.28	3.49	3.35
2.28	3.49	3.69
2.37	3.33	3.54
2.37	3.33	3.54
2.37	3.33	3.53
2.37	3.33	3.78
2.37	3.33	3.65
2.37	3.33	3.84
2.37	3.33	3.68
2.37	3.33	3.85
2.37	3.33	3.94
2.37	3.33	4.22
2.44	3.94	3.91
2.44	3.94	3.97
2.44	3.94	3.99
2.44	3.94	4.01
2.44	3.94	4.01
2.44	3.94	4.02
2.44	3.94	4.26
2.44	3.94	4.14
2.44	3.94	4.08
2.44	3.94	4.05
2.46	4.09	4.01
2.46	4.09	4.01
2.46	4.09	4.02
2.46	4.09	4.26
2.46	4.09	4.14
2.46	4.09	4.08
2.46	4.09	4.05
2.46	4.09	4.04
2.46	4.09	4.03
2.46	4.09	4.02
2.46	4.04	4.26
2.46	4.04	4.14
2.46	4.04	4.08
2.46	4.04	4.05
2.46	4.04	4.04
2.46	4.04	4.27
2.46	4.04	4.15
2.46	4.04	4.08
2.46	4.04	4.05
