Server_03	Server_0	Server_01
3.78	4.00	3.49
2.56	3.77	3.49
2.56	3.65	3.49
2.56	3.59	3.49
2.56	3.56	3.49
2.56	3.55	3.49
2.56	3.54	3.49
2.56	3.54	3.49
2.56	3.53	3.49
2.56	3.53	3.49
2.56	3.53	3.49
2.55	3.48	4.20
2.55	3.48	3.87
2.55	3.48	3.94
2.55	3.48	4.23
2.55	3.48	4.37
2.55	3.48	4.20
2.55	3.48	4.35
2.55	3.48	4.19
2.55	3.48	4.10
2.55	3.48	4.06
2.55	3.25	4.36
2.55	3.25	4.19
2.55	3.25	4.11
2.55	3.25	4.06
2.55	3.25	4.29
2.55	3.25	4.15
2.55	3.25	4.09
2.55	3.25	4.05
2.55	3.25	4.04
2.55	3.25	4.27
2.55	3.16	4.10
2.55	3.16	3.82
2.55	3.16	3.92
2.55	3.16	3.97
2.55	3.16	4.00
2.55	3.16	4.01
2.55	3.16	4.01
2.55	3.16	4.26
2.55	3.16	3.90
2.55	3.16	3.96
2.23	3.66	4.00
2.23	3.66	3.77
2.23	3.66	3.89
2.23	3.66	3.96
2.23	3.66	3.74
2.23	3.66	3.88
2.23	3.66	3.95
2.23	3.66	3.74
2.23	3.66	3.88
2.23	3.66	3.71
2.37	3.53	3.91
2.37	3.53	3.72
2.37	3.53	3.63
2.37	3.53	3.82
2.37	3.53	3.92
2.37	3.53	3.73
2.37	3.53	3.87
2.37	3.53	3.70
2.37	3.53	3.86
2.37	3.53	3.70
2.39	3.24	3.85
2.39	3.24	3.69
2.39	3.24	3.61
2.39	3.24	3.82
2.39	3.24	3.67
2.39	3.24	3.60
2.39	3.24	3.57
2.39	3.24	3.79
2.39	3.24	3.66
2.39	3.24	3.60
2.39	3.24	3.85
2.39	3.24	3.94
2.39	3.24	3.73
2.39	3.24	3.88
2.39	3.24	3.70
2.39	3.24	3.62
2.39	3.24	3.57
2.39	3.24	3.55
2.39	3.24	3.79
2.39	3.24	3.66
2.42	3.38	3.55
2.42	3.38	3.54
2.42	3.38	3.54
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.38	3.53
2.42	3.41	3.55
2.42	3.41	3.54
2.42	3.41	3.54
2.42	3.41	3.78
2.42	3.41	3.66
2.42	3.41	3.59
2.42	3.41	3.56
2.42	3.41	3.55
2.42	3.41	3.54
2.42	3.41	3.54
2.45	3.46	3.49
2.45	3.46	3.51
2.45	3.46	3.52
2.45	3.46	3.53
2.45	3.46	3.53
2.45	3.46	3.29
2.45	3.46	3.41
2.45	3.46	3.71
2.45	3.46	3.38
2.45	3.46	3.45
2.45	3.70	3.83
2.45	3.70	3.68
2.45	3.70	3.61
2.45	3.70	3.57
2.45	3.70	3.55
2.45	3.70	3.79
2.45	3.70	3.90
2.45	3.70	3.96
2.45	3.70	4.24
