Server_05	Server_0	Server_00
3.78	4.00	3.80
3.29	4.00	3.80
3.66	4.00	3.80
3.84	4.00	3.80
3.93	4.00	3.80
3.98	4.00	3.80
4.00	4.00	3.80
4.00	3.77	3.80
3.16	3.77	3.80
3.16	3.77	2.93
3.16	3.65	2.93
2.17	3.63	3.73
2.17	3.58	3.73
2.17	3.56	3.73
2.17	3.54	3.73
2.17	3.54	3.73
2.17	3.53	3.73
2.17	3.53	3.73
2.17	3.53	3.73
2.17	3.53	3.73
2.17	3.53	3.73
2.17	3.54	3.63
2.17	3.54	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.17	3.53	3.63
2.20	3.54	3.58
2.20	3.54	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.20	3.53	3.58
2.28	3.53	3.56
2.28	3.53	3.56
2.28	3.53	3.56
2.28	3.53	3.56
2.28	3.53	3.30
2.28	3.53	3.42
2.28	3.53	3.72
2.28	3.53	3.63
2.28	3.53	3.33
2.28	3.53	3.68
2.34	3.25	3.59
2.34	3.25	3.56
2.34	3.25	3.30
2.34	3.25	3.17
2.34	3.25	3.60
2.34	3.25	3.56
2.34	3.25	3.55
2.34	3.25	3.54
2.34	3.25	3.78
2.34	3.25	3.66
2.41	3.59	3.84
2.41	3.59	3.93
2.41	3.59	3.73
2.41	3.59	3.88
2.41	3.59	4.19
2.41	3.59	4.11
2.41	3.59	4.06
2.41	3.59	4.04
2.41	3.59	4.28
2.41	3.59	4.15
2.44	4.07	3.95
2.44	4.07	3.98
2.44	4.07	4.00
2.44	4.07	4.01
2.44	4.07	4.26
2.44	4.07	4.14
2.44	4.07	4.08
2.44	4.07	4.05
2.44	4.07	4.04
2.44	4.07	4.03
2.46	4.07	3.99
2.46	4.07	4.01
2.46	3.80	4.01
2.46	3.91	4.01
2.46	4.21	4.01
2.46	3.87	4.01
2.46	4.19	4.01
2.46	4.11	4.01
2.46	4.06	4.01
2.46	4.04	4.01
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.02	4.05
2.48	4.27	4.05
2.48	4.14	4.05
2.51	4.02	4.21
2.51	4.02	4.21
2.51	4.02	4.21
2.51	4.27	4.21
2.51	4.14	4.21
2.51	4.08	4.21
2.51	4.30	4.21
2.51	4.16	4.21
2.51	4.09	4.21
2.51	4.30	4.21
2.51	4.10	4.36
2.51	4.30	4.36
2.51	4.30	4.19
2.51	4.30	4.35
2.51	4.30	4.43
2.51	4.30	4.23
2.51	4.30	4.37
2.51	4.30	4.19
2.51	4.30	4.35
