Server_06	Server_0	Server_00
3.78	4.00	3.18
3.78	3.03	3.18
2.36	3.78	3.18
2.36	2.92	3.18
2.36	3.23	3.18
2.36	3.38	3.18
2.36	3.70	3.18
2.36	3.86	3.18
2.36	3.94	3.18
2.36	3.98	3.18
2.36	4.00	3.18
2.30	4.04	3.89
2.30	4.03	3.89
2.30	4.03	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.30	4.02	3.89
2.35	4.03	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.02	4.12
2.35	4.09	4.19
2.35	4.30	4.19
2.35	4.16	4.19
2.35	4.09	4.19
2.35	4.30	4.19
2.35	4.16	4.19
2.35	4.34	4.19
2.35	4.18	4.19
2.35	4.34	4.19
2.35	4.18	4.19
2.39	4.37	4.26
2.39	4.20	4.26
2.39	4.35	4.26
2.39	4.43	4.26
2.39	4.23	4.26
2.39	4.37	4.26
2.39	4.19	4.26
2.39	4.35	4.26
2.39	4.19	4.26
2.39	4.35	4.26
2.47	4.17	4.32
2.47	4.34	4.32
2.47	4.18	4.32
2.47	4.35	4.32
2.47	4.18	4.32
2.47	4.35	4.32
2.47	4.18	4.32
2.47	4.35	4.32
2.47	4.18	4.32
2.47	4.35	4.32
2.47	4.18	4.32
2.99	4.41	4.24
2.99	4.22	4.24
2.99	4.36	4.24
2.99	4.19	4.24
2.99	4.35	4.24
2.99	4.43	4.24
2.99	4.23	4.24
2.99	4.37	4.24
2.99	4.19	4.24
3.44	4.44	4.37
3.44	4.48	4.37
3.44	4.25	4.37
3.44	4.38	4.37
3.44	4.45	4.37
3.44	4.48	4.37
3.44	4.25	4.37
3.44	4.38	4.37
3.44	4.45	4.37
3.44	4.48	4.37
4.02	4.17	4.45
4.02	4.34	4.45
4.02	4.43	4.45
4.02	4.47	4.45
4.02	4.49	4.45
4.02	4.50	4.45
4.02	4.51	4.45
4.02	4.51	4.45
4.02	4.51	4.45
4.02	4.27	4.45
4.20	4.42	4.47
4.20	4.47	4.47
4.20	4.49	4.47
4.20	4.50	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.20	4.51	4.47
4.31	4.47	4.49
4.31	4.49	4.49
4.31	4.50	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.31	4.51	4.49
4.38	4.50	4.50
4.38	4.50	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
4.38	4.51	4.50
