Server_00	Server_0	Server_01
3.78	4.00	3.79
2.56	3.07	3.81
2.56	3.55	3.81
2.56	3.78	3.81
2.56	3.90	3.81
2.56	3.96	3.81
2.56	3.99	3.81
2.56	4.01	3.81
2.56	4.01	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.03	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	3.78	3.81
2.56	3.90	3.81
2.56	3.72	3.81
2.56	3.87	3.81
2.56	3.98	3.81
2.56	4.00	3.81
2.56	4.01	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.56	4.02	3.81
2.55	4.26	3.81
2.55	4.14	3.81
2.55	4.08	3.81
2.55	4.05	3.81
2.55	4.04	3.81
2.55	4.03	3.81
2.55	4.27	3.81
2.55	4.15	3.81
2.55	4.08	3.81
2.55	4.05	3.81
2.55	4.30	3.81
2.55	4.16	3.81
2.55	4.33	3.81
2.55	4.18	3.81
2.55	4.34	3.81
2.55	4.18	3.81
2.55	4.10	3.81
2.55	4.31	3.81
2.55	4.16	3.81
2.55	4.34	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.43	3.81
2.55	4.23	3.81
2.55	4.37	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.19	3.81
2.55	4.37	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.18	3.81
2.55	4.35	3.81
2.55	4.18	3.81
2.55	4.35	3.81
2.55	4.18	3.81
2.55	4.33	3.81
2.55	4.18	3.81
2.55	4.34	3.81
2.55	4.18	3.81
2.55	4.35	3.81
2.55	4.43	3.81
2.55	4.22	3.81
2.55	4.37	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.40	3.81
2.55	4.21	3.81
2.55	4.36	3.81
2.55	4.19	3.81
2.55	4.35	3.81
2.55	4.43	3.81
2.55	4.23	3.81
2.55	4.37	3.81
2.55	4.44	3.81
2.55	4.48	3.81
2.55	4.13	3.81
2.55	4.32	3.81
2.55	4.42	3.81
2.55	4.46	3.81
2.55	4.49	3.81
2.55	4.25	3.81
2.55	4.38	3.81
2.55	4.45	3.81
2.55	4.48	3.81
2.55	4.49	3.81
2.55	4.50	3.81
2.55	4.50	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
2.55	4.51	3.81
