1, 532433920.000
2, 193643520.000
3, 161237333.333
4, 109478400.000
5, 88671232.000
6, 75594240.000
7, 70924434.286
8, 56231680.000
9, 52795733.333
10, 42974208.000
11, 42482967.273
12, 38488746.667
13, 35170461.538
14, 31525302.857
15, 30311082.667
16, 29432960.000
17, 26533345.882
18, 25000960.000
19, 24368235.789
20, 23402240.000
21, 21669790.476
22, 20455330.909
23, 20412772.174
24, 19051306.667
25, 18000691.200
26, 17807556.923
27, 16373570.370
28, 16767634.286
29, 15592518.621
30, 15192746.667
31, 14679535.484
32, 14288480.000
33, 13821672.727
34, 13369524.706
35, 13193508.571
36, 12851200.000
37, 12069362.162
38, 12005591.579
39, 11744754.872
40, 11693056.000
41, 11294969.756
42, 10359954.286
43, 10759858.605
44, 10723607.273
45, 9771463.111
46, 10218184.348
47, 9521892.766
48, 9677866.667
49, 8852375.510
50, 9777561.600
51, 8694362.353
52, 8907421.538
53, 8687190.943
54, 8160711.111
55, 8112872.727
56, 8771291.429
57, 8166669.474
58, 7535227.586
59, 7862063.729
60, 7366570.667
61, 7293314.098
62, 7605677.419
63, 6987662.222
64, 7433920.000
65, 6605351.385
66, 6658792.727
67, 7147214.328
68, 5707896.471
69, 6777321.739
70, 6812525.714
71, 6490501.408
72, 5881315.556
73, 6336736.438
74, 6270823.784
75, 5574724.267
76, 5707587.368
77, 6511842.078
78, 5246687.179
79, 5495639.494
80, 6116672.000
81, 5272209.383
82, 5381244.878
83, 5509798.554
84, 5528807.619
85, 4731000.471
86, 5545079.070
87, 5644711.724
88, 4367360.000
89, 5094630.112
90, 5002296.889
91, 5279901.538
92, 4719081.739
93, 4400447.312
94, 5508085.106
95, 3932914.526
96, 5467360.000
97, 3811708.041
98, 5283265.306
99, 4079709.091
100, 4874956.800
101, 4386319.208
102, 4430205.490
103, 3903428.350
104, 3985673.846
105, 4828355.048
106, 4178644.528
107, 3889573.084
108, 4348207.407
109, 3638722.936
110, 4317044.364
111, 4101904.144
112, 3779382.857
113, 3981955.398
114, 3775416.140
115, 3742586.435
116, 4047624.828
117, 3344191.453
118, 2486888.136
119, 2794788.571
120, 3097557.333
121, 1940183.802
122, 2244994.098
123, 1908636.098
124, 1735473.548
125, 1878097.920
126, 1397394.286
127, 1386391.181
128, 1528400.000
129, 1364896.744
130, 1053420.308
131, 1344058.626
132, 1037459.394
133, 1029658.947
134, 437989.254
135, 579659.852
136, 431548.235
137, 285598.832
138, 567058.551
139, 422234.245
140, 279478.857
141, 416245.106
142, 551085.070
143, 273615.664
144, 407573.333
145, 539683.310
146, 401990.137
147, 0.000
148, 264371.892
149, 131298.792
150, 130423.467
151, 129559.735
152, 128707.368
153, 0.000
