Server_00	Server_0	Server_01
3.78	4.00	3.52
3.90	4.00	3.52
3.96	4.00	3.52
3.99	4.00	3.52
4.01	4.00	3.52
4.01	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
3.78	4.00	3.52
3.90	4.00	3.52
3.96	4.00	3.52
3.99	4.00	3.52
4.01	4.00	3.52
4.01	4.00	3.52
3.77	4.00	3.52
3.65	4.00	3.52
3.59	4.00	3.52
3.59	3.77	3.52
3.59	3.65	3.52
3.59	3.59	3.52
3.59	3.56	3.52
3.59	3.55	3.52
3.59	3.54	3.52
3.59	3.54	3.52
3.59	3.53	3.52
3.59	3.78	3.52
3.59	3.65	3.52
3.59	3.59	3.52
3.59	3.56	3.52
3.59	3.79	3.52
3.59	3.66	3.52
3.59	3.60	3.52
3.59	3.56	3.52
3.59	3.55	3.52
3.59	3.54	3.52
3.59	3.54	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.53	3.52
3.59	3.78	3.52
3.59	3.65	3.52
3.59	3.59	3.52
3.59	3.56	3.52
3.32	3.56	3.52
3.42	3.56	3.52
3.72	3.56	3.52
3.63	3.56	3.52
3.58	3.56	3.52
3.56	3.56	3.52
3.79	3.56	3.52
3.66	3.56	3.52
3.60	3.56	3.52
3.56	3.56	3.52
3.55	3.56	3.52
3.78	3.56	3.52
3.66	3.56	3.52
3.59	3.56	3.52
3.56	3.56	3.52
3.55	3.56	3.52
3.78	3.56	3.52
3.66	3.56	3.52
3.59	3.56	3.52
3.56	3.56	3.52
3.55	3.56	3.52
3.54	3.56	3.52
3.54	3.56	3.52
3.78	3.56	3.52
3.65	3.56	3.52
3.59	3.56	3.52
3.56	3.56	3.52
3.55	3.56	3.52
3.54	3.56	3.52
3.54	3.56	3.52
3.78	3.56	3.52
3.65	3.56	3.52
3.59	3.56	3.52
3.56	3.56	3.52
3.30	3.56	3.52
3.66	3.56	3.52
3.60	3.56	3.52
3.56	3.56	3.52
3.55	3.56	3.52
3.54	3.56	3.52
3.54	3.56	3.52
3.78	3.56	3.52
3.66	3.56	3.52
3.59	3.56	3.52
3.32	3.56	3.52
3.67	3.56	3.52
3.60	3.56	3.52
3.32	3.56	3.52
3.43	3.56	3.52
3.48	3.56	3.52
3.26	3.56	3.52
3.40	3.56	3.52
3.71	3.56	3.52
3.86	3.56	3.52
3.70	3.56	3.52
3.37	3.56	3.52
3.45	3.56	3.52
3.49	3.56	3.52
3.76	3.56	3.52
3.64	3.56	3.52
3.59	3.56	3.52
3.56	3.56	3.52
