1, 506342400.000
2, 184936960.000
3, 151237973.333
4, 108998400.000
5, 94672896.000
6, 77353813.333
7, 65843931.429
8, 56860160.000
9, 54320924.444
10, 37252096.000
11, 39829876.364
12, 37733546.667
13, 37512270.769
14, 32015725.714
15, 38143658.667
16, 20801600.000
17, 27372122.353
18, 24845653.333
19, 23368757.895
20, 23380480.000
21, 21736350.476
22, 20387840.000
23, 19270344.348
24, 19072000.000
25, 18190540.800
26, 18203569.231
27, 15642548.148
28, 16198034.286
29, 16563376.552
30, 14386346.667
31, 15055442.581
32, 14195680.000
33, 13457221.818
34, 13961487.059
35, 12197595.429
36, 12430364.444
37, 12537219.459
38, 11836227.368
39, 12055499.487
40, 11583872.000
41, 10887118.049
42, 11005561.905
43, 9985786.047
44, 10325061.818
45, 10207800.889
46, 9580966.957
47, 9714600.851
48, 9417920.000
49, 9479941.224
50, 9041203.200
51, 9069829.020
52, 9250560.000
53, 8737231.698
54, 7515591.111
55, 8531781.818
56, 8675382.857
57, 7626015.439
58, 6518995.862
59, 7915346.441
60, 8017493.333
61, 6093555.410
62, 8519597.419
63, 6521173.333
64, 6724960.000
65, 4213681.231
66, 5039088.485
67, 4671885.373
68, 3740084.706
69, 2268234.203
70, 3074267.429
71, 3030967.887
72, 2445440.000
73, 1607960.548
74, 1321859.459
75, 1304234.667
76, 2059317.895
77, 0.000
78, 250814.359
79, 247639.494
80, 244544.000
81, 0.000
82, 0.000
83, 0.000
84, 0.000
85, 0.000
86, 0.000
87, 0.000
88, 0.000
89, 0.000
90, 0.000
91, 0.000
92, 0.000
93, 0.000
94, 0.000
95, 0.000
96, 0.000
97, 0.000
98, 0.000
99, 0.000
100, 0.000
101, 0.000
102, 0.000
103, 0.000
104, 0.000
105, 0.000
106, 0.000
107, 0.000
108, 0.000
109, 0.000
110, 0.000
111, 0.000
112, 0.000
113, 0.000
114, 0.000
115, 0.000
116, 0.000
117, 0.000
118, 0.000
119, 0.000
120, 0.000
121, 0.000
122, 0.000
123, 0.000
124, 0.000
125, 0.000
126, 0.000
127, 0.000
128, 0.000
129, 0.000
130, 300977.231
131, 448019.542
132, 444625.455
133, 588376.541
134, 583985.672
135, 289829.926
136, 287698.824
137, 900335.182
138, 1012275.942
139, 1085255.827
140, 1197604.571
141, 693741.844
142, 688856.338
143, 547231.329
144, 679288.889
145, 1445111.172
146, 1435213.151
147, 1425449.796
148, 1057487.568
149, 787792.752
150, 782540.800
151, 906918.146
152, 772244.211
153, 1278661.438
154, 1016286.753
155, 757297.548
156, 752443.077
157, 963799.236
158, 1379418.734
159, 1563950.692
160, 1728992.000
161, 972100.373
162, 966099.753
163, 1080194.356
164, 1073607.805
165, 1067101.091
166, 1178525.301
167, 1171468.263
168, 931596.190
169, 1041844.260
170, 920636.235
171, 1029658.947
172, 796189.767
173, 904671.445
174, 674604.138
175, 782540.800
176, 778094.545
177, 773698.531
178, 769351.910
179, 874347.263
180, 760803.556
181, 648514.475
182, 859934.945
183, 641426.885
184, 531617.391
185, 634492.541
186, 420720.860
187, 523088.770
188, 520306.383
189, 517553.439
190, 514829.474
191, 512134.031
192, 509466.667
193, 506826.943
194, 403371.546
195, 790081.641
196, 769645.714
197, 765738.883
198, 790445.253
199, 393236.583
200, 391270.400
201, 486654.726
202, 387396.436
