Server_00	Server_0	
3.776	4.000	
3.289	3.094	
2.921	3.094	
3.226	3.094	
3.134	3.094	
3.088	3.094	
3.088	3.068	
3.088	3.300	
3.088	3.171	
3.088	3.106	
3.088	3.074	
3.150	2.951	
3.096	2.951	
3.069	2.951	
3.300	2.951	
3.416	2.951	
3.719	2.951	
3.380	2.951	
3.211	2.951	
3.371	2.951	
3.451	2.951	
3.385	3.103	
3.458	3.103	
3.495	3.103	
3.513	3.103	
3.278	3.103	
3.405	3.103	
3.223	3.103	
3.132	3.103	
3.332	3.103	
3.187	3.103	
3.057	3.124	
3.057	3.083	
3.057	3.307	
3.057	3.174	
3.057	2.864	
3.057	3.198	
3.057	3.120	
3.057	2.836	
3.057	3.184	
3.057	3.358	
3.057	3.200	
3.298	3.113	
3.170	3.113	
3.351	3.113	
3.196	3.113	
3.364	3.113	
3.203	3.113	
3.367	3.113	
3.205	3.113	
3.368	3.113	
3.204	3.255	
3.368	3.255	
3.205	3.255	
3.368	3.255	
3.205	3.255	
3.368	3.255	
3.205	3.255	
3.368	3.255	
3.205	3.255	
3.613	3.255	
3.360	3.181	
3.201	3.181	
3.121	3.181	
3.326	3.181	
3.429	3.181	
3.235	3.181	
3.139	3.181	
3.139	3.111	
2.846	3.111	
2.846	3.076	
2.846	3.304	
3.060	2.938	
3.051	2.938	
2.802	2.938	
3.167	2.938	
3.104	2.938	
3.073	2.938	
3.057	2.938	
3.050	2.938	
3.046	2.938	
3.043	2.906	
2.798	2.906	
3.165	2.906	
3.103	2.906	
3.073	2.906	
3.057	2.906	
3.049	2.906	
3.046	2.906	
3.044	2.906	
3.043	2.906	
3.047	3.053	
3.047	3.047	
3.047	3.045	
2.800	3.045	
3.166	3.045	
3.104	3.045	
3.073	3.045	
3.057	3.045	
3.050	3.045	
3.291	3.045	
3.094	3.053	
3.068	3.053	
3.300	3.053	
3.171	3.053	
3.106	3.053	
3.074	3.053	
3.303	3.053	
3.172	3.053	
3.107	3.053	
3.074	3.053	
3.087	2.935	
3.309	2.935	
3.176	2.935	
3.109	2.935	
3.075	2.935	
3.059	2.935	
2.806	2.935	
2.924	2.935	
3.228	2.935	
3.135	2.935	
3.045	3.060	
3.045	3.051	
3.045	3.536	
3.045	3.044	
3.043	3.044	
3.043	3.043	
2.798	3.043	
2.798	3.042	
2.798	3.042	
2.798	3.042	
2.798	2.797	
2.819	3.275	
3.175	3.275	
3.353	3.275	
3.198	3.275	
3.365	3.275	
3.203	3.275	
3.203	3.158	
2.878	3.158	
3.205	3.158	
3.235	3.308	
3.383	3.308	
3.702	3.308	
3.372	3.308	
3.207	3.308	
3.207	3.175	
2.880	3.175	
2.880	3.108	
2.880	3.075	
2.880	3.303	
2.880	2.928	
3.121	3.029	
3.121	3.280	
3.121	2.916	
3.121	3.224	
3.121	3.133	
3.121	3.332	
3.121	3.187	
3.121	3.114	
3.081	3.114	
3.143	3.176	
3.143	3.354	
3.143	2.953	
3.092	2.953	
3.067	2.953	
3.054	2.953	
3.538	2.953	
3.290	2.953	
3.166	2.953	
3.104	2.953	
3.554	3.257	
3.543	3.257	
3.292	3.257	
3.167	3.257	
3.349	3.257	
3.685	3.257	
3.364	3.257	
3.203	3.257	
3.203	3.149	
2.878	3.149	
3.283	2.980	
3.162	2.980	
3.102	2.980	
3.072	2.980	
3.302	2.980	
3.172	2.980	
3.107	2.980	
3.074	2.980	
3.303	2.980	
3.172	2.980	
3.056	2.991	
3.049	2.991	
3.045	2.991	
3.288	2.991	
3.165	2.991	
3.103	2.991	
3.073	2.991	
3.057	2.991	
3.050	2.991	
3.046	2.991	
2.776	2.897	
2.909	2.897	
3.220	2.897	
3.131	2.897	
2.842	2.897	
2.942	2.897	
2.992	2.897	
3.017	2.897	
3.274	2.897	
3.158	2.897	
3.065	2.854	
3.053	2.854	
3.048	2.854	
3.045	2.854	
3.043	2.854	
3.043	2.854	
2.798	2.854	
3.165	2.854	
3.103	2.854	
3.072	2.854	
3.047	3.199	
3.047	3.121	
3.047	2.837	
3.047	3.184	
3.047	2.868	
3.045	2.868	
3.043	2.868	
3.042	2.868	
3.532	2.868	
3.287	2.868	
3.179	3.319	
3.600	3.319	
3.321	3.319	
3.181	3.319	
3.356	3.319	
3.199	3.319	
3.199	3.180	
3.120	3.180	
3.120	3.111	
3.120	3.321	
3.120	3.182	
2.996	3.076	
2.996	3.304	
2.996	2.928	
2.996	2.985	
2.996	3.013	
2.996	2.783	
2.774	2.783	
2.908	2.783	
2.975	2.783	
3.330	2.967	
3.431	2.967	
3.236	2.967	
3.384	2.967	
3.213	2.967	
3.127	2.967	
3.085	2.967	
3.308	2.967	
3.175	2.967	
3.353	2.967	
3.216	3.222	
3.216	3.132	
3.216	3.332	
3.216	2.942	
3.129	2.942	
3.085	2.942	
3.064	2.942	
3.298	2.942	
3.170	2.942	
3.106	2.942	
3.330	2.965	
3.186	2.965	
3.114	2.965	
3.078	2.965	
3.060	2.965	
3.296	2.965	
3.169	2.965	
3.105	2.965	
3.074	2.965	
3.058	2.965	
3.053	3.009	
3.047	3.009	
3.045	3.009	
2.799	3.009	
3.165	3.009	
3.103	3.009	
3.073	3.009	
2.813	3.009	
3.172	3.009	
3.107	3.009	
3.078	2.849	
2.815	2.849	
2.929	2.849	
2.985	2.849	
3.258	2.849	
3.150	2.849	
3.096	2.849	
3.069	2.849	
3.055	2.849	
3.049	2.849	
3.045	2.826	
3.043	2.826	
3.043	2.826	
3.042	2.826	
3.042	2.826	
3.042	2.826	
3.042	2.826	
3.287	2.826	
3.164	2.826	
3.103	2.826	
3.054	3.109	
3.054	3.075	
3.054	2.814	
3.048	2.814	
3.290	2.814	
3.411	2.814	
3.226	2.814	
3.134	2.814	
3.333	2.814	
3.187	2.814	
3.137	3.233	
3.137	3.138	
3.137	2.845	
3.137	3.188	
3.137	3.115	
2.845	3.115	
3.188	3.115	
3.115	3.115	
3.115	3.078	
3.078	3.078	
3.082	2.747	
3.062	2.747	
3.297	2.747	
3.169	2.747	
3.106	2.747	
3.074	2.747	
3.303	2.747	
3.172	2.747	
3.107	2.747	
3.074	2.747	
3.301	3.168	
3.171	3.168	
3.351	3.168	
3.197	3.168	
3.119	3.168	
3.119	3.105	
2.836	3.105	
3.184	3.105	
3.113	3.105	
3.077	3.105	
3.327	2.884	
3.184	2.884	
3.113	2.884	
3.077	2.884	
3.060	2.884	
3.051	2.884	
3.046	2.884	
3.289	2.884	
3.165	2.884	
3.104	2.884	
3.050	3.020	
3.046	3.020	
3.044	3.020	
3.043	3.020	
3.042	3.020	
3.287	3.020	
3.164	3.020	
3.103	3.020	
3.317	3.020	
3.180	3.020	
3.098	3.244	
3.098	3.143	
3.098	2.848	
3.098	3.190	
3.098	2.871	
2.825	2.871	
2.825	2.712	
2.825	2.877	
2.825	2.715	
2.825	3.123	
2.825	2.838	
2.883	3.317	
2.883	2.935	
2.883	2.988	
2.883	3.015	
2.883	2.784	
2.718	2.784	
3.125	2.784	
3.083	2.784	
3.063	2.784	
3.055	2.998	
3.048	2.998	
3.045	2.998	
3.043	2.998	
3.288	2.998	
3.165	2.998	
3.103	2.998	
3.073	2.998	
3.057	2.998	
3.049	2.998	
3.057	3.123	
3.057	3.082	
3.057	2.817	
3.057	3.175	
3.057	2.864	
3.049	2.864	
3.291	2.864	
3.166	2.864	
3.104	2.864	
3.073	2.864	
3.302	3.135	
3.172	3.135	
3.107	3.135	
3.107	3.088	
2.830	3.088	
2.830	3.065	
2.830	3.298	
2.830	2.925	
2.830	2.739	
2.830	2.890	
2.830	3.211	
3.190	3.097	
2.871	3.097	
2.871	3.069	
2.871	3.300	
2.871	2.927	
2.871	2.984	
2.871	2.768	
2.712	2.768	
3.122	2.768	
3.381	3.041	
3.456	3.041	
3.004	3.041	
3.004	2.797	
2.779	2.797	
3.155	2.797	
2.854	2.797	
3.193	2.797	
3.117	2.797	
3.080	2.797	
3.041	2.962	
3.041	2.962	
2.797	2.962	
3.164	2.962	
3.103	2.962	
2.828	2.962	
3.180	2.962	
3.111	2.962	
3.076	2.962	
3.059	2.962	
3.043	2.887	
3.042	2.887	
3.042	2.887	
3.042	2.887	
2.797	2.887	
3.164	2.887	
3.103	2.887	
3.072	2.887	
3.057	2.887	
3.294	2.887	
3.096	3.186	
3.096	3.114	
3.096	2.833	
2.824	2.833	
3.178	2.833	
3.110	2.833	
3.076	2.833	
3.059	2.833	
3.050	2.833	
3.046	2.833	
3.260	2.941	
3.151	2.941	
3.096	2.941	
3.069	2.941	
3.055	2.941	
