Server_01	Server_0	
3.776	4.000	
3.168	3.084	
3.105	3.084	
3.073	3.084	
3.073	3.063	
3.058	3.063	
3.058	3.052	
3.050	3.052	
3.050	3.047	
3.046	3.047	
3.046	3.044	
3.105	3.114	
3.105	3.078	
3.073	3.078	
3.073	3.060	
3.058	3.060	
3.058	3.051	
3.050	3.051	
3.050	3.046	
3.050	3.534	
3.050	3.288	
3.050	3.165	
3.228	2.967	
2.891	2.967	
3.211	2.967	
3.126	2.967	
3.329	2.967	
3.430	2.967	
3.236	2.967	
3.139	2.967	
3.580	2.967	
3.431	3.118	
3.237	3.118	
3.629	3.118	
3.335	3.118	
3.189	3.118	
3.115	3.118	
3.115	3.080	
3.078	3.080	
3.078	3.061	
2.816	3.061	
3.269	2.973	
3.155	2.973	
3.344	2.973	
3.193	2.973	
3.117	2.973	
3.080	2.973	
3.061	2.973	
3.051	2.973	
3.047	2.973	
3.044	2.973	
3.034	3.056	
3.283	3.056	
3.162	3.056	
3.102	3.056	
3.317	3.056	
3.179	3.056	
3.111	3.056	
3.076	3.056	
3.304	3.056	
3.173	3.056	
3.095	3.034	
3.068	3.034	
3.055	3.034	
3.293	3.034	
3.168	3.034	
3.105	3.034	
3.073	3.034	
3.058	3.034	
3.050	3.034	
3.046	3.034	
3.041	3.038	
3.042	3.038	
2.797	3.038	
2.919	3.038	
3.226	3.038	
3.134	3.038	
3.088	3.038	
3.065	3.038	
3.053	3.038	
3.048	3.038	
3.041	2.941	
3.041	2.941	
3.042	2.941	
3.042	2.941	
3.287	2.941	
3.164	2.941	
3.103	2.941	
3.072	2.941	
3.302	2.941	
3.172	2.941	
3.060	2.974	
3.296	2.974	
3.169	2.974	
3.105	2.974	
3.074	2.974	
3.058	2.974	
3.050	2.974	
3.046	2.974	
3.044	2.974	
3.043	2.974	
3.290	2.686	
3.166	2.686	
3.104	2.686	
3.073	2.686	
2.813	2.686	
2.927	2.686	
2.985	2.686	
3.013	2.686	
3.027	2.686	
3.035	2.686	
3.304	3.001	
3.173	3.001	
3.107	3.001	
3.075	3.001	
3.058	3.001	
3.050	3.001	
3.046	3.001	
3.044	3.001	
3.043	3.001	
3.042	3.001	
3.343	3.197	
3.192	3.197	
3.192	3.119	
2.872	3.119	
2.872	3.081	
2.872	3.306	
2.872	3.174	
2.872	2.863	
2.872	3.197	
2.872	3.120	
2.872	2.836	
2.835	3.147	
3.183	3.147	
3.112	3.147	
3.322	3.147	
3.182	3.147	
3.112	3.147	
3.112	3.094	
2.832	3.094	
3.182	3.094	
3.147	2.898	
3.094	2.898	
3.068	2.898	
2.810	2.898	
2.926	2.898	
3.229	2.898	
3.135	2.898	
3.089	2.898	
3.065	2.898	
3.053	2.898	
3.288	2.998	
3.165	2.998	
3.103	2.998	
3.317	2.998	
3.180	2.998	
3.111	2.998	
3.076	2.998	
3.059	2.998	
3.050	2.998	
3.046	2.998	
2.933	3.019	
2.933	2.786	
2.743	2.786	
3.137	2.786	
3.089	2.786	
3.066	2.786	
3.054	2.786	
3.048	2.786	
3.045	2.786	
3.043	2.786	
3.285	3.093	
3.163	3.093	
3.347	3.093	
3.195	3.093	
3.118	3.093	
3.080	3.093	
3.080	3.067	
3.061	3.067	
3.296	3.067	
3.169	3.067	
3.075	3.093	
3.075	3.067	
