Server_02	Server_00	Server_01	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	50.295
3.484	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	51.306
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	51.350
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	51.957
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	52.458
3.651	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	54.609
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	55.576
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	55.842
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.161
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.205
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.412
3.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	56.519
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	57.270
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.906	58.615
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.636	59.659
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.419	59.769
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.419	59.791
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	61.038
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	61.114
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	62.300
3.733	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	66.522
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	80.721
3.602	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	82.393
3.686	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	89.982
3.753	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	92.589
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	93.075
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	97.217
3.649	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	99.594
3.625	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	100.343
3.607	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	100.984
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	101.628
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.018
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.158
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.313
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.448
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.754
3.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	102.794
3.529	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	103.537
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	104.407
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	105.100
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	105.203
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	105.449
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	105.964
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	106.191
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	106.820
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	107.102
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	107.417
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	109.880
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	111.075
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	111.455
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	112.394
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	112.576
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	112.850
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	117.964
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	125.908
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	131.125
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	131.196
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	132.941
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	134.593
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	135.060
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	135.403
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	138.659
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	140.376
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	141.198
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	141.312
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	142.109
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	142.181
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	142.529
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	142.739
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	144.248
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	144.492
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	144.513
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	145.252
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	145.943
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	146.228
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	147.166
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	147.492
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	147.834
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	148.077
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	148.778
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	149.440
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	149.621
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	150.328
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	150.944
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	151.080
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	151.775
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	151.784
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	155.491
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	155.567
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	168.321
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	168.877
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	168.914
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	168.924
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	168.994
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	175.387
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	182.360
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	182.495
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	183.738
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	184.256
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	185.255
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	185.279
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	188.606
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	188.692
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	189.102
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	189.131
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	189.466
2.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	190.545
2.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	190.576
2.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	191.233
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	192.214
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	192.350
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	193.340
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	193.606
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	193.629
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	194.433
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	195.514
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	195.610
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	196.573
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	198.437
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.202
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.258
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.411
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.551
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.654
3.369	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	199.935
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	200.919
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	201.072
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	201.850
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	202.397
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	205.897
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	209.338
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.025	210.084
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	211.310
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	218.085
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	220.529
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	224.457
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.031	224.493
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.031	225.208
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.031	226.896
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	228.030
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	228.866
3.022	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	232.582
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	232.724
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	234.556
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	235.636
3.014	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	237.141
3.020	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	239.207
3.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	239.293
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	239.704
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	239.732
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	241.207
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	241.901
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	242.839
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	242.934
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	243.078
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	244.140
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	244.427
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	244.452
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	246.200
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	246.487
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	246.592
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	247.658
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	248.013
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	248.076
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	248.400
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	248.514
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	248.825
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	249.149
2.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	249.412
2.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	249.702
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	250.729
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	252.319
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	252.480
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	253.301
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	253.877
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	253.891
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	254.803
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	255.132
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	261.979
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	267.979
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	269.691
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	269.894
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	270.572
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	270.851
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	271.745
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	274.626
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	274.661
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	275.618
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	280.230
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	283.907
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	284.064
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	284.555
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	286.078
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	288.452
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	288.999
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.862	289.031
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.898	289.166
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	289.410
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	290.360
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	291.230
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	292.561
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	292.719
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	293.340
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	293.870
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	294.105
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	294.178
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	294.206
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	295.139
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	296.396
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	296.508
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	297.626
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	298.858
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	299.844
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	300.775
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	300.844
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	301.029
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	301.200
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	301.325
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	302.890
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	303.081
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	304.048
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	304.728
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	304.745
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	305.821
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	306.209
2.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	309.525
3.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	314.010
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	318.234
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	318.261
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	319.349
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	320.161
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	320.661
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.950	325.160
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	326.516
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	327.667
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	328.663
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	332.573
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	334.896
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	335.612
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	337.154
2.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	337.205
2.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	337.571
2.899	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	338.072
2.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	338.283
2.853	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	338.862
2.793	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	339.242
2.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	339.332
2.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	342.040
2.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	342.228
2.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	342.379
2.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	342.769
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	343.796
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	344.408
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	344.687
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	344.702
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	346.816
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.968	347.058
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	347.419
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	348.345
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	348.407
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	348.732
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	348.846
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	349.124
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	350.784
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	351.112
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.081	351.135
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.073	352.235
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	352.363
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	353.512
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	353.527
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	355.418
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	355.764
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.067	360.403
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	364.373
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	364.859
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	369.255
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	369.836
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	369.959
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	370.392
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	373.971
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	375.505
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.332	377.247
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.332	381.283
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	381.666
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	381.831
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	382.849
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	384.138
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	384.329
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	384.620
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	385.626
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	388.170
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	389.852
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	390.218
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	390.304
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	392.833
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	392.913
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	393.003
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	393.138
3.392	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	393.480
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	394.409
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	394.948
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	395.207
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	397.036
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	397.231
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.250
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.302
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.398
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.567
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.659
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.758
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	398.883
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	399.848
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	399.862
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	400.438
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	402.191
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	402.202
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	403.549
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	405.619
