Server_01	Server_0	
3.776	4.000	
2.872	2.908	
2.872	2.730	
2.712	2.730	
2.712	2.641	
2.712	2.842	
2.712	2.942	
2.712	2.992	
2.712	3.017	
2.712	3.029	
2.712	3.036	
2.712	3.039	
3.043	2.996	
2.798	2.996	
2.920	2.996	
2.920	2.774	
2.920	2.908	
2.920	2.975	
2.920	2.764	
2.736	2.764	
2.736	2.658	
2.736	3.095	
3.115	2.755	
3.078	2.755	
3.060	2.755	
3.051	2.755	
3.046	2.755	
3.044	2.755	
3.288	2.755	
3.165	2.755	
2.859	2.755	
3.084	2.976	
3.308	2.976	
3.175	2.976	
3.108	2.976	
2.830	2.976	
2.936	2.976	
3.234	2.976	
3.138	2.976	
3.090	2.976	
3.066	2.976	
2.803	2.971	
2.803	2.762	
2.803	2.902	
2.803	2.727	
2.803	3.129	
2.803	3.086	
2.803	2.819	
2.803	2.930	
2.803	3.231	
2.803	3.136	
2.803	2.845	
3.047	3.282	
3.047	3.162	
3.047	2.857	
3.044	2.857	
3.043	2.857	
3.287	2.857	
3.165	2.857	
2.859	2.857	
2.706	2.857	
3.129	2.916	
3.085	2.916	
3.064	2.916	
3.053	2.916	
3.292	2.916	
3.167	2.916	
3.104	2.916	
3.073	2.916	
3.057	2.916	
2.805	2.916	
2.893	2.724	
2.893	2.883	
2.893	2.962	
2.893	3.247	
2.893	3.144	
2.893	2.849	
2.723	2.849	
3.127	2.849	
3.084	2.849	
3.308	2.849	
2.899	2.983	
2.899	2.768	
2.726	2.768	
3.129	2.768	
2.841	2.768	
2.941	2.768	
3.236	2.768	
3.139	2.768	
3.090	2.768	
3.066	2.768	
3.072	3.016	
3.057	3.016	
3.294	3.016	
2.923	3.016	
2.983	3.016	
3.012	3.016	
3.272	3.016	
2.912	3.016	
2.912	2.784	
2.732	2.784	
3.191	2.611	
2.872	2.611	
2.957	2.611	
3.244	2.611	
3.143	2.611	
2.848	2.611	
2.700	2.611	
2.626	2.611	
2.834	2.611	
2.938	2.611	
2.973	2.798	
3.007	2.798	
2.780	2.798	
2.911	2.798	
2.976	2.798	
2.765	2.798	
2.903	2.798	
2.972	2.798	
3.007	2.798	
2.780	2.798	
2.872	2.794	
2.712	2.794	
2.877	2.794	
2.959	2.794	
2.756	2.794	
2.899	2.794	
2.970	2.794	
2.761	2.794	
2.902	2.794	
2.727	2.794	
2.976	2.872	
3.009	2.872	
2.781	2.872	
2.911	2.872	
2.732	2.872	
2.887	2.872	
2.964	2.872	
2.758	2.872	
2.900	2.872	
2.971	2.872	
2.993	2.972	
3.017	2.972	
3.030	2.972	
3.036	2.972	
2.794	2.972	
2.918	2.972	
2.980	2.972	
3.011	2.972	
2.782	2.972	
2.912	2.972	
2.979	2.965	
3.010	2.965	
3.026	2.965	
2.789	2.965	
2.916	2.965	
2.979	2.965	
2.766	2.965	
2.904	2.965	
2.973	2.965	
3.007	2.965	
2.785	2.778	
2.913	2.778	
2.978	2.778	
3.010	2.778	
2.781	2.778	
2.911	2.778	
2.977	2.778	
2.765	2.778	
2.903	2.778	
2.973	2.778	
3.242	3.060	
2.897	3.060	
2.897	2.806	
2.725	2.806	
2.883	2.806	
2.963	2.806	
3.247	2.806	
3.144	2.806	
2.849	2.806	
2.701	2.806	
2.911	2.877	
2.977	2.877	
3.009	2.877	
3.270	2.877	
2.912	2.877	
2.977	2.877	
2.765	2.877	
2.903	2.877	
2.728	2.877	
3.130	2.877	
2.778	2.838	
2.910	2.838	
3.221	2.838	
3.131	2.838	
3.087	2.838	
3.064	2.838	
2.808	2.838	
3.170	2.838	
3.106	2.838	
3.074	2.838	
3.064	2.676	
3.053	2.676	
3.047	2.676	
2.800	2.676	
2.921	2.676	
3.226	2.676	
2.889	2.676	
2.966	2.676	
3.004	2.676	
2.778	2.676	
2.951	3.303	
3.241	3.303	
3.241	3.172	
2.897	3.172	
3.214	3.172	
3.128	3.172	
3.128	3.107	
2.840	3.107	
2.840	3.074	
2.840	2.814	
2.840	2.928	
2.683	2.967	
2.683	3.004	
2.683	2.779	
2.683	2.910	
2.683	2.731	
2.683	2.887	
2.683	3.209	
2.683	2.881	
2.683	2.717	
2.683	3.124	
3.107	3.015	
2.830	3.015	
3.181	3.015	
2.867	3.015	
3.199	3.015	
3.120	3.015	
3.081	3.015	
3.061	3.015	
3.297	3.015	
3.103	2.674	
3.072	2.674	
3.057	2.674	
2.805	2.674	
2.679	2.674	
3.105	2.674	
2.829	2.674	
2.691	2.674	
2.866	2.674	
2.954	2.674	
2.687	2.537	
2.865	2.537	
2.953	2.537	
2.753	2.537	
2.897	2.537	
2.725	2.537	
2.883	2.537	
2.718	2.537	
2.880	2.537	
2.716	2.537	
2.870	2.643	
2.711	2.643	
2.632	2.643	
2.837	2.643	
2.695	2.643	
2.868	2.643	
2.710	2.643	
2.876	2.643	
2.714	2.643	
2.634	2.643	
2.912	2.625	
2.732	2.625	
2.887	2.625	
2.720	2.625	
2.881	2.625	
2.717	2.625	
2.635	2.625	
2.838	2.625	
2.695	2.625	
2.624	2.625	
2.908	2.610	
2.730	2.610	
2.886	2.610	
2.719	2.610	
2.636	2.610	
2.839	2.610	
2.696	2.610	
2.869	2.610	
2.711	2.610	
2.876	2.610	
2.681	2.697	
2.862	2.697	
2.707	2.697	
2.874	2.697	
2.714	2.697	
2.878	2.697	
2.715	2.697	
2.878	2.697	
2.716	2.697	
2.879	2.697	
2.993	2.900	
2.773	2.900	
2.907	2.900	
2.730	2.900	
2.886	2.900	
2.886	2.726	
2.475	2.726	
2.758	2.726	
2.900	2.726	
2.726	2.726	
2.911	2.740	
2.976	2.740	
2.764	2.740	
2.903	2.740	
2.728	2.740	
2.885	2.740	
2.719	2.740	
2.880	2.740	
2.716	2.740	
2.879	2.740	
2.757	2.660	
2.900	2.660	
2.726	2.660	
2.884	2.660	
2.718	2.660	
2.880	2.660	
