Server_01	Server_0	
3.776	4.000	
3.199	3.140	
3.120	3.140	
3.120	3.091	
3.081	3.091	
3.081	3.066	
3.061	3.066	
3.061	3.054	
3.052	3.054	
3.052	3.048	
3.047	3.048	
3.478	3.219	
3.505	3.219	
3.518	3.219	
3.280	3.219	
3.161	3.219	
3.161	3.130	
3.101	3.130	
3.316	3.130	
3.424	3.130	
3.233	3.130	
3.282	3.268	
3.162	3.268	
3.347	3.268	
3.194	3.268	
3.363	3.268	
3.202	3.268	
3.367	3.268	
3.204	3.268	
3.368	3.268	
3.205	3.268	
3.414	3.101	
3.228	3.101	
3.135	3.101	
3.333	3.101	
3.187	3.101	
3.360	3.101	
3.201	3.101	
3.121	3.101	
3.082	3.101	
3.307	3.101	
3.135	3.299	
3.333	3.299	
3.432	3.299	
3.237	3.299	
3.237	3.170	
2.650	3.170	
2.650	3.106	
2.650	2.829	
2.650	2.691	
2.650	2.377	
2.926	2.457	
3.229	2.457	
3.380	2.457	
3.211	2.457	
3.616	2.457	
3.329	2.457	
3.185	2.457	
3.114	2.457	
3.323	2.457	
3.427	2.457	
3.499	3.126	
3.270	3.126	
3.401	3.126	
3.221	3.126	
3.376	3.126	
3.209	3.126	
3.125	3.126	
3.329	3.126	
3.185	3.126	
3.113	3.126	
3.328	3.114	
3.185	3.114	
3.358	3.114	
3.200	3.114	
3.121	3.114	
3.326	3.114	
3.184	3.114	
3.113	3.114	
3.322	3.114	
3.182	3.114	
3.372	3.260	
3.207	3.260	
3.207	3.151	
2.880	3.151	
3.206	3.151	
3.124	3.151	
3.124	3.096	
2.838	3.096	
2.838	3.069	
2.838	2.811	
3.001	2.813	
3.266	2.813	
3.399	2.813	
3.220	2.813	
3.376	2.813	
3.209	2.813	
3.125	2.813	
3.328	2.813	
3.185	2.813	
3.113	2.813	
3.055	2.973	
3.048	2.973	
3.290	2.973	
3.166	2.973	
3.104	2.973	
3.073	2.973	
3.057	2.973	
3.050	2.973	
3.046	2.973	
3.044	2.973	
3.323	3.056	
3.182	3.056	
3.112	3.056	
3.322	3.056	
3.182	3.056	
3.112	3.056	
3.077	3.056	
3.304	3.056	
3.173	3.056	
3.107	3.056	
3.064	3.034	
3.053	3.034	
3.047	3.034	
3.289	3.034	
3.166	3.034	
3.104	3.034	
3.073	3.034	
3.057	3.034	
3.050	3.034	
3.046	3.034	
2.797	3.038	
3.164	3.038	
3.103	3.038	
3.072	3.038	
3.057	3.038	
3.049	3.038	
3.046	3.038	
3.044	3.038	
3.043	3.038	
3.042	3.038	
3.042	3.059	
3.042	3.050	
3.042	3.046	
3.042	3.289	
3.042	3.165	
3.042	3.104	
3.042	3.073	
3.042	3.057	
3.042	2.805	
3.042	2.923	
3.042	3.227	
3.139	2.657	
2.846	2.657	
3.189	2.657	
3.115	2.657	
3.079	2.657	
3.060	2.657	
3.051	2.657	
3.046	2.657	
3.044	2.657	
3.069	3.001	
3.055	3.001	
2.804	3.001	
3.168	3.001	
3.105	3.001	
3.073	3.001	
3.058	3.001	
3.050	3.001	
3.046	3.001	
3.044	3.001	
3.059	3.009	
3.051	3.009	
3.046	3.009	
3.044	3.009	
3.043	3.009	
3.042	3.009	
3.042	3.009	
3.287	3.009	
3.164	3.009	
3.103	3.009	
3.122	3.197	
3.572	3.197	
3.307	3.197	
3.174	3.197	
3.174	3.119	
2.863	3.119	
3.198	3.119	
3.120	3.119	
3.326	3.119	
3.429	3.119	
3.142	2.761	
3.337	2.761	
3.189	2.761	
3.116	2.761	
3.079	2.761	
3.305	2.761	
3.173	2.761	
3.108	2.761	
3.075	2.761	
3.058	2.761	
3.046	3.025	
2.799	3.025	
2.920	3.025	
3.226	3.025	
3.134	3.025	
3.088	3.025	
3.065	3.025	
3.298	3.025	
3.170	3.025	
3.106	3.025	
3.059	2.998	
3.296	2.998	
3.169	2.998	
3.105	2.998	
3.074	2.998	
3.058	2.998	
3.050	2.998	
2.801	2.998	
3.166	2.998	
3.104	2.998	
3.068	3.019	
3.055	3.019	
3.048	3.019	
3.045	3.019	
3.043	3.019	
3.043	3.019	
3.042	3.019	
3.042	3.019	
3.042	3.019	
3.287	3.019	
3.170	3.093	
3.106	3.093	
3.319	3.093	
3.180	3.093	
3.111	3.093	
3.076	3.093	
3.304	3.093	
3.173	3.093	
3.107	3.093	
3.075	3.093	
2.859	3.067	
2.859	3.299	
2.859	2.926	
2.859	2.739	
2.859	2.891	
2.859	2.722	
2.706	2.722	
3.119	2.722	
3.080	2.722	
3.061	2.722	
3.289	3.144	
3.165	3.144	
3.348	3.144	
3.195	3.144	
3.363	3.144	
3.203	3.144	
3.122	3.144	
3.122	3.093	
3.082	3.093	
3.082	3.067	
2.901	3.065	
3.217	3.065	
3.129	3.065	
3.085	3.065	
3.309	3.065	
3.175	3.065	
3.108	3.065	
3.075	3.065	
3.058	3.065	
3.295	3.065	
3.178	3.088	
3.110	3.088	
3.321	3.088	
3.181	3.088	
3.112	3.088	
3.077	3.088	
3.304	3.088	
3.173	3.088	
3.352	3.088	
3.197	3.088	
3.106	2.739	
2.829	2.739	
2.936	2.739	
2.744	2.739	
3.138	2.739	
3.090	2.739	
3.066	2.739	
3.054	2.739	
2.803	2.739	
3.167	2.739	
3.139	3.141	
3.139	3.092	
2.846	3.092	
2.846	3.067	
2.846	3.299	
2.846	2.926	
2.846	2.739	
2.846	2.891	
2.846	2.722	
2.846	2.882	
2.846	3.207	
3.047	2.821	
3.047	3.177	
3.047	3.109	
3.047	2.831	
3.044	2.831	
3.288	2.831	
3.165	2.831	
3.103	2.831	
3.073	2.831	
3.078	2.899	
3.060	2.899	
3.051	2.899	
2.802	2.899	
3.167	2.899	
3.104	2.899	
3.073	2.899	
3.057	2.899	
3.050	2.899	
3.291	2.899	
3.101	2.917	
3.071	2.917	
3.057	2.917	
2.805	2.917	
3.168	2.917	
3.105	2.917	
3.073	2.917	
2.813	2.917	
2.927	2.917	
3.229	2.917	
2.884	2.828	
2.718	2.828	
3.125	2.828	
3.083	2.828	
3.063	2.828	
2.808	2.828	
3.170	2.828	
3.106	2.828	
2.829	2.828	
2.935	2.828	
3.141	2.928	
3.091	2.928	
3.067	2.928	
3.054	2.928	
3.048	2.928	
3.045	2.928	
3.043	2.928	
2.798	2.928	
2.920	2.928	
3.226	2.928	
3.119	3.166	
3.325	3.166	
3.184	3.166	
3.113	3.166	
3.113	3.104	
3.077	3.104	
3.304	3.104	
3.173	3.104	
2.863	3.104	
2.863	3.073	
2.863	2.813	
2.884	2.960	
2.963	2.960	
3.247	2.960	
3.144	2.960	
3.093	2.960	
2.823	2.960	
2.932	2.960	
3.232	2.960	
3.137	2.960	
3.082	2.971	
3.062	2.971	
3.052	2.971	
2.802	2.971	
3.167	2.971	
3.104	2.971	
3.073	2.971	
3.057	2.971	
3.295	2.971	
3.168	2.971	
3.050	3.021	
3.046	3.021	
3.289	3.021	
3.165	3.021	
3.104	3.021	
3.073	3.021	
2.813	3.021	
2.927	3.021	
3.229	3.021	
