1, 5.1817472E8
2, 1.9259904E8
3, 1.633058133333333E8
4, 9.887872E7
5, 8.856576E7
6, 8.050176E7
7, 6.545115428571432E7
8, 5.485376E7
9, 5.103786666666664E7
10, 4.4524032E7
11, 4.111127272727272E7
12, 3.641642666666667E7
13, 3.51523446153846E7
14, 3.43566628571429E7
15, 3.081454933333334E7
16, 2.825664E7
17, 2.7269722352941185E7
18, 2.6038044444444444E7
19, 2.4359612631578974E7
20, 2.2065408E7
21, 2.080841142857141E7
22, 2.1140945454545464E7
23, 2.0362239999999993E7
24, 1.8852906666666668E7
25, 1.8124800000000004E7
26, 1.8167138461538453E7
27, 1.5060574814814828E7
28, 1.7691794285714313E7
29, 1.5914902068965513E7
30, 1.4615210666666683E7
31, 1.6134276129032288E7
32, 1.365696E7
33, 1.3636887272727285E7
34, 1.4510230588235293E7
35, 1.166145828571429E7
36, 1.2539875555555569E7
37, 1.2755718918918928E7
38, 1.1973793684210537E7
39, 1.1242469743589744E7
40, 1.172992E7
41, 1.0405838048780492E7
42, 1.2318354285714276E7
43, 9913034.418604648
44, 9914298.18181818
45, 9755761.777777778
46, 1.037712695652174E7
47, 9665361.702127652
48, 9453440.000000004
49, 9709505.30612244
50, 8811520.000000007
51, 9444392.156862747
52, 8333883.076923077
53, 8801956.22641509
54, 8091875.5555555625
55, 8216762.181818189
56, 8126537.142857153
57, 8076665.263157896
58, 8104871.7241379265
59, 7867530.847457637
60, 7559765.333333331
61, 7963782.295081975
62, 6465073.548387105
63, 7626118.095238094
64, 7441360.0
65, 6366916.923076928
66, 7850744.2424242515
67, 6005760.000000009
68, 7147444.705882357
69, 6896565.797101451
70, 5655771.428571432
71, 6906880.000000001
72, 7158471.111111118
73, 5102185.205479455
74, 6557128.648648654
75, 5946709.333333332
76, 5920875.789473691
77, 5969920.0000000065
78, 6290445.128205131
79, 5321429.873417725
80, 5416768.0
81, 6330848.3950617155
82, 5271039.999999996
83, 5234428.915662651
84, 5876236.190476184
85, 5399431.529411763
86, 5302950.69767442
87, 5122118.620689654
88, 4870400.000000003
89, 5452569.88764045
90, 4824917.333333333
91, 5305389.010989018
92, 4943526.956521737
93, 4311315.268817205
94, 5125828.085106379
95, 5034307.3684210535
96, 4491786.666666667
97, 4756374.432989691
98, 4547186.93877551
99, 4803646.060606059
100, 4211302.400000005
101, 4937150.099009896
102, 4172498.8235294167
103, 4252632.233009713
104, 4770264.615384616
105, 4344636.952380948
106, 4391414.339622641
107, 3897946.915887847
108, 4547128.888888889
109, 3961705.6880733916
110, 4421585.454545461
111, 3614858.3783783754
112, 4505005.7142857155
113, 3822374.5132743316
114, 4225392.280701756
115, 3662135.6521739177
116, 4376319.999999998
117, 3531749.7435897402
118, 3874321.3559322096
119, 4059342.5210084
120, 3864704.0
121, 3721097.5206611603
122, 3006908.852459018
123, 4858796.7479674835
124, 2778384.516129035
125, 3817553.9200000027
126, 3754179.047619045
127, 3514980.7874015705
128, 3677160.0
129, 4246345.42635659
130, 2518528.0000000014
131, 3312561.8320610705
132, 3849774.54545455
133, 3290928.1203007484
134, 3573225.0746268723
135, 3379996.4444444487
136, 3069251.764705879
137, 3611954.452554748
138, 3203524.637681163
139, 3210313.6690647453
140, 3971254.8571428536
141, 2638615.602836883
142, 3509723.943661974
143, 3010667.4125874084
144, 2909688.8888888913
145, 3188029.793103449
146, 3518597.260273978
147, 2712833.741496603
148, 3508549.1891891914
149, 3225634.3624161067
150, 2838289.0666666673
151, 3007270.9933774834
152, 2792050.5263157915
153, 2851137.2549019586
154, 3051387.012987013
155, 3140046.451612905
156, 2798769.230769232
157, 2666704.713375795
158, 3170446.5822784826
159, 2748570.5660377373
160, 2835104.0
161, 2933919.0062111802
162, 2673461.7283950634
163, 2984583.067484661
164, 2684066.3414634117
165, 2775443.3939394
166, 2769364.8192771077
167, 2628184.9101796444
168, 2854247.619047616
169, 2839418.6982248523
170, 2440372.705882353
171, 2796148.7719298275
172, 2606675.3488372113
173, 3079221.271676299
174, 2267159.5402298835
175, 2629222.399999996
176, 2549818.181818184
177, 2568446.5536723146
178, 2658200.4494382027
179, 2532969.8324022344
180, 2509368.8888888885
181, 2440542.7624309408
182, 2604279.560439564
183, 2335923.060109289
184, 2652772.173913044
185, 2366436.3243243275
186, 2454214.1935483874
187, 2633651.336898396
188, 2190325.106382977
189, 2719207.619047621
190, 2292331.7894736854
191, 2444840.209424082
192, 2184079.9999999995
193, 2413801.4507772033
194, 2337464.742268041
195, 2381351.384615384
196, 2317322.448979591
197, 2313226.395939086
198, 2341417.373737374
199, 2293219.6984924604
200, 2032409.600000002
201, 2489084.1791044767
202, 2329676.039603956
203, 2065655.1724137922
204, 2252599.2156862775
205, 2160415.2195121935
206, 1982086.2135922331
207, 2457154.782608696
208, 2534203.076923078
209, 2052679.0430622005
210, 2067114.6666666633
211, 2103252.3222748814
212, 2185129.0566037744
213, 2237752.4882629113
214, 2031419.8130841102
215, 2259896.558139535
216, 2069001.4814814823
217, 2308600.921658987
218, 1734129.9082568795
219, 2081198.1735159832
220, 2137227.636363639
221, 2072928.1447963822
222, 2048046.1261261252
223, 1957929.3273542589
224, 2400525.7142857136
225, 1871689.9555555545
226, 1917145.4867256614
227, 1965606.3436123328
228, 2020109.473684211
229, 2282983.4061135384
230, 1738974.6086956537
231, 2171500.6060606046
232, 1835188.9655172415
233, 1802701.45922747
234, 2324698.803418801
235, 1546545.0212765955
236, 2444951.8644067803
237, 1469764.0506329106
238, 2086077.310924371
239, 1922099.4142259446
240, 1870080.0000000005
241, 1881610.6224066408
242, 1853313.0578512426
243, 1916923.7860082283
244, 1776220.3278688516
245, 2241640.48979592
246, 1790501.4634146332
247, 1599823.8056680155
248, 1872701.9354838738
249, 1940459.437751002
250, 1600511.9999999995
251, 2080453.864541832
252, 1546443.1746031735
253, 2075643.9525691727
254, 1687644.724409448
255, 1759553.2549019586
256, 1682200.0
257, 1852782.568093383
258, 2091976.4341085276
259, 1264877.2200772197
260, 2348622.7692307644
261, 1460141.6091954033
262, 1649597.5572519067
263, 1688918.6311787108
264, 1726254.5454545468
265, 1661353.0566037702
266, 1830303.759398494
267, 1682082.99625468
268, 1676800.0000000033
269, 1638647.434944238
270, 1747114.6666666667
271, 1823551.2915129177
272, 1726757.6470588236
273, 1543764.3956043967
274, 1491358.8321167885
275, 1841933.9636363657
276, 1751206.9565217386
277, 1414746.570397114
278, 1649505.6115107895
279, 1949086.738351252
280, 1542235.4285714296
281, 1450927.829181496
282, 2015990.9219858192
283, 1254237.173144876
284, 1821890.7042253534
285, 1348536.1403508757
286, 1704100.6993006978
287, 1793623.4146341467
288, 1362631.1111111124
289, 1886144.2214532867
290, 1309007.4482758618
291, 1586549.0034364252
292, 1465722.7397260293
293, 1809509.3515358353
294, 1347796.4625850364
295, 1375960.9491525444
296, 1794248.6486486497
297, 1465044.0404040383
298, 1575688.5906040287
299, 1513739.1304347815
300, 1588224.0000000012
301, 1505279.9999999981
302, 1459742.5165562902
303, 1516364.8844884506
304, 1520471.5789473695
305, 1493730.622950821
306, 1486673.9869281026
307, 1508748.9250814347
308, 1502287.792207794
309, 1441023.1715210355
310, 1513339.8709677442
311, 1474658.778135049
312, 1475905.6410256396
313, 1478485.8785942476
314, 1460667.5159235662
315, 1403562.6666666677
316, 1434021.2658227836
317, 1478694.7634069396
318, 1468280.7547169833
319, 1411868.0877742951
320, 1410272.0
321, 1463171.5887850474
322, 1417285.9627329211
323, 1422852.7554179574
324, 1431166.419753086
325, 1373136.7384615387
326, 1374547.239263805
327, 1453140.550458718
328, 1408124.8780487794
329, 1368954.1641337352
330, 1398318.5454545459
331, 1407891.7220543814
332, 1317227.9518072281
333, 1414688.288288288
334, 1372435.9281437139
335, 1367850.029850746
336, 1320045.7142857127
337, 1391120.7121661727
338, 1363889.2307692317
339, 1342225.368731564
340, 1362582.5882352951
341, 1288528.32844575
342, 1380094.502923978
343, 1321139.125364432
344, 1342630.6976744193
345, 1310957.4492753625
346, 1336260.8092485555
347, 1335183.8616714668
348, 1253458.390804598
349, 1360335.5873925507
350, 1328976.4571428543
351, 1287089.2307692326
352, 1312116.3636363626
353, 1304396.1473087831
354, 1311153.8983050836
355, 1235088.2253521113
356, 1338419.775280899
357, 1249968.4033613454
358, 1322046.9273743012
359, 1186014.4846796647
360, 1344853.3333333333
361, 1156510.1385041554
362, 1264880.441988951
363, 1267319.8898071635
364, 1358825.4945054967
365, 1210901.04109589
366, 1168171.366120219
367, 1266495.4768392367
368, 1218838.260869565
369, 1246588.1842818426
370, 1301241.0810810805
371, 1132872.4528301894
372, 1193785.8064516135
373, 1290665.522788204
374, 1182692.620320856
375, 1163195.733333333
