Server_00	Server_0	
3.776	4.000	
3.017	3.072	
3.017	2.812	
2.785	2.812	
2.913	2.812	
2.978	2.812	
2.765	2.812	
2.903	2.812	
2.973	2.812	
2.763	2.812	
2.763	2.682	
2.713	2.780	
2.877	2.780	
2.715	2.780	
2.715	2.666	
2.634	2.666	
2.838	2.666	
2.695	2.666	
2.869	2.666	
3.200	2.666	
3.121	2.666	
3.074	2.916	
3.058	2.916	
2.805	2.916	
2.805	2.734	
2.805	2.888	
2.805	2.965	
2.805	3.003	
2.805	2.778	
2.805	2.910	
2.805	2.731	
2.805	2.887	
2.975	2.843	
2.764	2.843	
2.903	2.843	
2.972	2.843	
3.252	2.843	
3.147	2.843	
2.850	2.843	
3.191	2.843	
2.872	2.843	
2.747	3.022	
3.139	3.022	
3.090	3.022	
2.822	3.022	
2.932	3.022	
2.932	2.787	
2.932	2.915	
2.742	2.915	
2.892	2.915	
2.967	2.915	
2.663	2.644	
2.853	2.644	
2.947	2.644	
2.750	2.644	
2.896	2.644	
2.969	2.644	
2.761	2.644	
2.901	2.644	
2.972	2.644	
2.762	2.644	
2.934	2.814	
2.988	2.814	
2.770	2.814	
2.906	2.814	
2.729	2.814	
2.886	2.814	
2.964	2.814	
2.758	2.814	
2.900	2.814	
2.726	2.814	
2.910	2.855	
2.731	2.855	
2.887	2.855	
2.720	2.855	
2.881	2.855	
2.717	2.855	
2.879	2.855	
2.961	2.855	
2.757	2.855	
2.899	2.855	
2.709	2.708	
2.875	2.708	
2.959	2.708	
2.756	2.708	
2.899	2.708	
2.726	2.708	
2.884	2.708	
2.718	2.708	
2.880	2.708	
2.716	2.708	
2.896	2.757	
2.724	2.757	
2.883	2.757	
2.718	2.757	
2.880	2.757	
2.716	2.757	
2.879	2.757	
2.716	2.757	
2.879	2.757	
2.716	2.757	
2.918	2.860	
2.980	2.860	
2.766	2.860	
2.904	2.860	
2.728	2.860	
2.885	2.860	
2.963	2.860	
3.248	2.860	
3.145	2.860	
2.849	2.860	
3.183	2.906	
3.112	2.906	
2.832	2.906	
2.832	2.729	
2.448	2.729	
2.745	2.729	
2.893	2.729	
2.723	2.729	
2.882	2.729	
2.962	2.729	
2.734	2.742	
2.888	2.742	
2.965	2.742	
2.759	2.742	
2.900	2.742	
2.726	2.742	
2.884	2.742	
2.718	2.742	
2.880	2.742	
2.961	2.742	
2.713	2.728	
2.877	2.728	
2.715	2.728	
2.878	2.728	
2.716	2.728	
2.879	2.728	
2.716	2.728	
2.879	2.728	
2.716	2.728	
2.879	2.728	
2.961	2.722	
2.757	2.722	
2.899	2.722	
2.971	2.722	
2.762	2.722	
2.902	2.722	
2.727	2.722	
2.884	2.722	
2.719	2.722	
2.880	2.722	
2.980	2.672	
2.766	2.672	
2.904	2.672	
2.728	2.672	
2.885	2.672	
2.719	2.672	
2.880	2.672	
2.716	2.672	
2.879	2.672	
2.716	2.672	
2.867	2.750	
2.710	2.750	
2.876	2.750	
2.959	2.750	
2.756	2.750	
2.899	2.750	
2.970	2.750	
2.761	2.750	
2.902	2.750	
2.972	2.750	
2.757	2.859	
2.900	2.859	
2.971	2.859	
2.762	2.859	
2.902	2.859	
2.972	2.859	
2.762	2.859	
2.902	2.859	
2.727	2.859	
2.885	2.859	
2.699	2.617	
2.870	2.617	
2.711	2.617	
2.632	2.617	
2.837	2.617	
2.695	2.617	
2.868	2.617	
2.710	2.617	
2.876	2.617	
2.959	2.617	
2.686	3.051	
2.686	3.047	
2.686	2.800	
2.686	3.166	
2.686	2.859	
2.686	2.706	
2.686	2.874	
2.686	2.713	
2.686	2.633	
2.686	2.837	
2.686	2.695	
2.945	2.912	
2.749	2.912	
2.895	2.912	
2.969	2.912	
3.250	2.912	
3.146	2.912	
2.849	2.912	
3.190	2.912	
2.872	2.912	
2.925	3.196	
2.925	2.874	
2.739	2.874	
2.890	2.874	
2.966	2.874	
3.249	2.874	
2.901	2.874	
2.727	2.874	
3.129	2.874	
2.841	2.874	
2.778	2.717	
2.421	2.717	
2.731	2.717	
2.887	2.717	
3.209	2.717	
3.370	2.717	
3.206	2.717	
3.124	2.717	
3.328	2.717	
3.430	2.717	
3.200	3.152	
3.366	3.152	
3.449	3.152	
3.490	3.152	
3.511	3.152	
3.521	3.152	
3.771	3.152	
3.651	3.152	
3.591	3.152	
3.562	3.152	
3.590	3.454	
3.561	3.454	
3.546	3.454	
3.539	3.454	
3.780	3.454	
3.656	3.454	
3.594	3.454	
3.807	3.454	
3.670	3.454	
3.845	3.454	
3.647	3.570	
3.834	3.570	
3.928	3.570	
3.730	3.570	
3.875	3.570	
3.703	3.570	
3.862	3.570	
3.942	3.570	
3.981	3.570	
4.001	3.570	
3.971	3.733	
3.996	3.733	
4.009	3.733	
4.260	3.733	
4.140	3.733	
4.081	3.733	
4.051	3.733	
4.281	3.733	
4.151	3.733	
4.086	3.733	
4.016	3.790	
4.019	3.790	
4.020	3.790	
4.265	3.790	
4.143	3.790	
4.327	3.790	
4.174	3.790	
4.098	3.790	
4.304	3.790	
4.163	3.790	
4.336	3.790	
4.179	3.790	
4.345	3.790	
4.183	3.790	
4.102	3.790	
4.306	3.790	
4.164	3.790	
4.337	3.790	
4.179	3.790	
4.100	3.790	
